8.446742581,-8.52364592,0,0,0,0
8.460114289,-8.510374035,0,0,0,0
8.460114289,-8.510374035,0,0,0,0
8.473465144,-8.497081172,0,0,0,0
8.473465144,-8.497081172,0,0,0,0
8.486795113,-8.483767365,0,0,0,0
9.194028039,-9.190747979,0,0,0,0
9.208446177,-9.176302034,0,0,0,0
9.208446177,-9.176302034,0,0,0,0
9.222841616,-9.16183347,0,0,0,0
9.222841616,-9.16183347,0,0,0,0
9.237214322,-9.147342323,0,0,0,0
9.237214322,-9.147342323,0,0,0,0
9.251564259,-9.132828629,0,0,0,0
9.251564259,-9.132828629,0,0,0,0
9.265891392,-9.118292423,0,0,0,0
9.265891392,-9.118292423,0,0,0,0
9.280195685,-9.103733742,0,0,0,0
9.280195685,-9.103733742,0,0,0,0
9.294477104,-9.089152621,0,0,0,0
9.294477104,-9.089152621,0,0,0,0
9.308735613,-9.074549096,0,0,0,0
9.308735613,-9.074549096,0,0,0,0
9.322971177,-9.059923203,0,0,0,0
9.322971177,-9.059923203,0,0,0,0
9.33718376,-9.045274978,0,0,0,0
9.33718376,-9.045274978,0,0,0,0
9.351373328,-9.030604458,0,0,0,0
9.351373328,-9.030604458,0,0,0,0
9.365539846,-9.015911678,0,0,0,0
9.365539846,-9.015911678,0,0,0,0
9.379683279,-9.001196675,0,0,0,0
9.379683279,-9.001196675,0,0,0,0
9.393803592,-8.986459484,0,0,0,0
9.393803592,-8.986459484,0,0,0,0
9.407900751,-8.971700144,0,0,0,0
9.407900751,-8.971700144,0,0,0,0
9.421974719,-8.956918688,0,0,0,0
9.421974719,-8.956918688,0,0,0,0
9.436025464,-8.942115155,0,0,0,0
9.436025464,-8.942115155,0,0,0,0
9.450052949,-8.92728958,0,0,0,0
9.450052949,-8.92728958,0,0,0,0
9.464057142,-8.912442001,0,0,0,0
9.464057142,-8.912442001,0,0,0,0
9.478038006,-8.897572453,0,0,0,0
9.478038006,-8.897572453,0,0,0,0
9.491995508,-8.882680974,0,0,0,0
9.491995508,-8.882680974,0,0,0,0
9.505929613,-8.8677676,0,0,0,0
9.505929613,-8.8677676,0,0,0,0
9.519840286,-8.852832367,0,0,0,0
9.519840286,-8.852832367,0,0,0,0
9.533727495,-8.837875313,0,0,0,0
9.533727495,-8.837875313,0,0,0,0
9.547591203,-8.822896475,0,0,0,0
9.547591203,-8.822896475,0,0,0,0
9.561431378,-8.807895889,0,0,0,0
9.561431378,-8.807895889,0,0,0,0
9.575247985,-8.792873593,0,0,0,0
9.575247985,-8.792873593,0,0,0,0
9.58904099,-8.777829623,0,0,0,0
9.58904099,-8.777829623,0,0,0,0
9.602810359,-8.762764017,0,0,0,0
9.602810359,-8.762764017,0,0,0,0
9.616556058,-8.747676811,0,0,0,0
9.616556058,-8.747676811,0,0,0,0
9.630278053,-8.732568043,0,0,0,0
9.630278053,-8.732568043,0,0,0,0
9.64397631,-8.71743775,0,0,0,0
9.64397631,-8.71743775,0,0,0,0
9.657650796,-8.70228597,0,0,0,0
9.657650796,-8.70228597,0,0,0,0
9.671301477,-8.687112739,0,0,0,0
9.671301477,-8.687112739,0,0,0,0
9.684928319,-8.671918096,0,0,0,0
9.684928319,-8.671918096,0,0,0,0
9.698531289,-8.656702077,0,0,0,0
9.698531289,-8.656702077,0,0,0,0
9.712110352,-8.64146472,0,0,0,0
9.712110352,-8.64146472,0,0,0,0
9.725665477,-8.626206063,0,0,0,0
9.725665477,-8.626206063,0,0,0,0
9.739196628,-8.610926143,0,0,0,0
9.739196628,-8.610926143,0,0,0,0
9.752703774,-8.595624998,0,0,0,0
9.752703774,-8.595624998,0,0,0,0
9.76618688,-8.580302666,0,0,0,0
9.76618688,-8.580302666,0,0,0,0
9.779645913,-8.564959184,0,0,0,0
9.779645913,-8.564959184,0,0,0,0
9.79308084,-8.54959459,0,0,0,0
9.79308084,-8.54959459,0,0,0,0
9.806491629,-8.534208923,0,0,0,0
9.806491629,-8.534208923,0,0,0,0
9.819878245,-8.518802219,0,0,0,0
9.819878245,-8.518802219,0,0,0,0
9.833240657,-8.503374517,0,0,0,0
9.833240657,-8.503374517,0,0,0,0
9.84657883,-8.487925856,0,0,0,0
9.84657883,-8.487925856,0,0,0,0
9.859892733,-8.472456273,0,0,0,0
9.859892733,-8.472456273,0,0,0,0
9.873182332,-8.456965806,0,0,0,0
9.873182332,-8.456965806,0,0,0,0
9.886447595,-8.441454493,0,0,0,0
9.886447595,-8.441454493,0,0,0,0
9.899688488,-8.425922373,0,0,0,0
9.899688488,-8.425922373,0,0,0,0
9.91290498,-8.410369484,0,0,0,0
9.91290498,-8.410369484,0,0,0,0
9.926097038,-8.394795864,0,0,0,0
9.926097038,-8.394795864,0,0,0,0
9.939264628,-8.379201552,0,0,0,0
9.939264628,-8.379201552,0,0,0,0
9.95240772,-8.363586586,0,0,0,0
9.95240772,-8.363586586,0,0,0,0
9.965526279,-8.347951005,0,0,0,0
9.965526279,-8.347951005,0,0,0,0
9.978620275,-8.332294846,0,0,0,0
9.978620275,-8.332294846,0,0,0,0
9.991689675,-8.31661815,0,0,0,0
9.991689675,-8.31661815,0,0,0,0
10.00473445,-8.300920954,0,0,0,0
10.00473445,-8.300920954,0,0,0,0
10.01775456,-8.285203296,0,0,0,0
10.01775456,-8.285203296,0,0,0,0
10.03074997,-8.269465217,0,0,0,0
10.03074997,-8.269465217,0,0,0,0
10.04372067,-8.253706754,0,0,0,0
10.04372067,-8.253706754,0,0,0,0
10.0566666,-8.237927947,0,0,0,0
10.0566666,-8.237927947,0,0,0,0
10.06958775,-8.222128834,0,0,0,0
10.06958775,-8.222128834,0,0,0,0
10.08248408,-8.206309455,0,0,0,0
10.08248408,-8.206309455,0,0,0,0
10.09535555,-8.190469847,0,0,0,0
10.09535555,-8.190469847,0,0,0,0
10.10820214,-8.174610051,0,0,0,0
10.10820214,-8.174610051,0,0,0,0
10.12102381,-8.158730106,0,0,0,0
10.12102381,-8.158730106,0,0,0,0
10.13382054,-8.14283005,0,0,0,0
10.13382054,-8.14283005,0,0,0,0
10.14659229,-8.126909922,0,0,0,0
10.14659229,-8.126909922,0,0,0,0
10.15933903,-8.110969763,0,0,0,0
10.15933903,-8.110969763,0,0,0,0
10.17206073,-8.095009611,0,0,0,0
10.17206073,-8.095009611,0,0,0,0
10.18475735,-8.079029505,0,0,0,0
10.18475735,-8.079029505,0,0,0,0
10.19742887,-8.063029486,0,0,0,0
10.19742887,-8.063029486,0,0,0,0
10.21007525,-8.047009592,0,0,0,0
10.21007525,-8.047009592,0,0,0,0
10.22269647,-8.030969863,0,0,0,0
10.22269647,-8.030969863,0,0,0,0
11.02262268,-8.631441903,0,0,0,0
11.02262268,-8.631441903,0,0,0,0
11.03616045,-8.614125754,0,0,0,0
11.03616045,-8.614125754,0,0,0,0
11.04967102,-8.596788373,0,0,0,0
11.04967102,-8.596788373,0,0,0,0
11.06315435,-8.579429801,0,0,0,0
11.06315435,-8.579429801,0,0,0,0
11.07661042,-8.562050083,0,0,0,0
11.07661042,-8.562050083,0,0,0,0
11.09003918,-8.544649259,0,0,0,0
11.09003918,-8.544649259,0,0,0,0
11.10344061,-8.527227374,0,0,0,0
11.10344061,-8.527227374,0,0,0,0
11.11681466,-8.50978447,0,0,0,0
11.11681466,-8.50978447,0,0,0,0
11.13016132,-8.49232059,0,0,0,0
11.13016132,-8.49232059,0,0,0,0
11.14348054,-8.474835778,0,0,0,0
11.14348054,-8.474835778,0,0,0,0
11.15677229,-8.457330076,0,0,0,0
11.15677229,-8.457330076,0,0,0,0
11.17003655,-8.439803527,0,0,0,0
11.17003655,-8.439803527,0,0,0,0
11.18327326,-8.422256175,0,0,0,0
11.18327326,-8.422256175,0,0,0,0
11.19648242,-8.404688063,0,0,0,0
11.19648242,-8.404688063,0,0,0,0
11.20966397,-8.387099235,0,0,0,0
11.20966397,-8.387099235,0,0,0,0
11.2228179,-8.369489733,0,0,0,0
11.2228179,-8.369489733,0,0,0,0
11.23594416,-8.351859601,0,0,0,0
11.23594416,-8.351859601,0,0,0,0
11.24904273,-8.334208883,0,0,0,0
11.24904273,-8.334208883,0,0,0,0
11.26211357,-8.316537622,0,0,0,0
11.26211357,-8.316537622,0,0,0,0
11.27515665,-8.298845861,0,0,0,0
11.27515665,-8.298845861,0,0,0,0
12.09446993,-8.87264319,0,0,0,0
12.09446993,-8.87264319,0,0,0,0
12.10838507,-8.853643945,0,0,0,0
12.10838507,-8.853643945,0,0,0,0
12.12227036,-8.834622877,0,0,0,0
12.12227036,-8.834622877,0,0,0,0
12.13612577,-8.815580032,0,0,0,0
12.13612577,-8.815580032,0,0,0,0
12.14995127,-8.796515457,0,0,0,0
12.14995127,-8.796515457,0,0,0,0
12.16374682,-8.777429201,0,0,0,0
12.16374682,-8.777429201,0,0,0,0
12.17751238,-8.758321308,0,0,0,0
12.17751238,-8.758321308,0,0,0,0
12.19124793,-8.739191827,0,0,0,0
12.19124793,-8.739191827,0,0,0,0
12.20495344,-8.720040805,0,0,0,0
12.20495344,-8.720040805,0,0,0,0
12.21862885,-8.700868289,0,0,0,0
12.21862885,-8.700868289,0,0,0,0
12.23227415,-8.681674327,0,0,0,0
12.23227415,-8.681674327,0,0,0,0
12.2458893,-8.662458964,0,0,0,0
12.2458893,-8.662458964,0,0,0,0
12.25947426,-8.64322225,0,0,0,0
12.25947426,-8.64322225,0,0,0,0
12.273029,-8.623964231,0,0,0,0
12.273029,-8.623964231,0,0,0,0
12.2865535,-8.604684955,0,0,0,0
12.2865535,-8.604684955,0,0,0,0
12.3000477,-8.585384469,0,0,0,0
12.3000477,-8.585384469,0,0,0,0
12.31351159,-8.566062821,0,0,0,0
12.31351159,-8.566062821,0,0,0,0
12.32694513,-8.546720058,0,0,0,0
12.32694513,-8.546720058,0,0,0,0
12.34034828,-8.527356229,0,0,0,0
12.34034828,-8.527356229,0,0,0,0
12.35372102,-8.507971381,0,0,0,0
12.35372102,-8.507971381,0,0,0,0
12.3670633,-8.488565561,0,0,0,0
12.3670633,-8.488565561,0,0,0,0
12.3803751,-8.469138818,0,0,0,0
12.3803751,-8.469138818,0,0,0,0
12.39365639,-8.449691199,0,0,0,0
12.39365639,-8.449691199,0,0,0,0
12.40690712,-8.430222753,0,0,0,0
12.40690712,-8.430222753,0,0,0,0
12.42012728,-8.410733527,0,0,0,0
12.42012728,-8.410733527,0,0,0,0
12.43331681,-8.391223569,0,0,0,0
12.43331681,-8.391223569,0,0,0,0
12.44647571,-8.371692928,0,0,0,0
12.44647571,-8.371692928,0,0,0,0
12.45960392,-8.352141651,0,0,0,0
12.45960392,-8.352141651,0,0,0,0
12.47270142,-8.332569788,0,0,0,0
12.47270142,-8.332569788,0,0,0,0
12.48576818,-8.312977385,0,0,0,0
12.48576818,-8.312977385,0,0,0,0
12.49880416,-8.293364492,0,0,0,0
12.49880416,-8.293364492,0,0,0,0
12.51180933,-8.273731156,0,0,0,0
12.51180933,-8.273731156,0,0,0,0
12.52478366,-8.254077427,0,0,0,0
12.52478366,-8.254077427,0,0,0,0
12.53772712,-8.234403352,0,0,0,0
12.53772712,-8.234403352,0,0,0,0
12.55063968,-8.21470898,0,0,0,0
12.55063968,-8.21470898,0,0,0,0
12.5635213,-8.194994359,0,0,0,0
12.5635213,-8.194994359,0,0,0,0
12.57637195,-8.175259539,0,0,0,0
12.57637195,-8.175259539,0,0,0,0
12.5891916,-8.155504567,0,0,0,0
12.5891916,-8.155504567,0,0,0,0
12.60198023,-8.135729494,0,0,0,0
12.60198023,-8.135729494,0,0,0,0
12.61473778,-8.115934366,0,0,0,0
12.61473778,-8.115934366,0,0,0,0
12.62746425,-8.096119233,0,0,0,0
12.62746425,-8.096119233,0,0,0,0
12.64015959,-8.076284144,0,0,0,0
12.64015959,-8.076284144,0,0,0,0
12.65282377,-8.056429148,0,0,0,0
12.65282377,-8.056429148,0,0,0,0
12.66545677,-8.036554294,0,0,0,0
12.66545677,-8.036554294,0,0,0,0
12.67805854,-8.01665963,0,0,0,0
12.67805854,-8.01665963,0,0,0,0
12.69062907,-7.996745207,0,0,0,0
12.69062907,-7.996745207,0,0,0,0
12.70316831,-7.976811072,0,0,0,0
12.70316831,-7.976811072,0,0,0,0
12.71567624,-7.956857274,0,0,0,0
12.71567624,-7.956857274,0,0,0,0
12.72815283,-7.936883865,0,0,0,0
12.72815283,-7.936883865,0,0,0,0
12.74059805,-7.916890891,0,0,0,0
12.74059805,-7.916890891,0,0,0,0
12.75301186,-7.896878403,0,0,0,0
12.75301186,-7.896878403,0,0,0,0
12.76539424,-7.87684645,0,0,0,0
12.76539424,-7.87684645,0,0,0,0
12.77774515,-7.856795082,0,0,0,0
12.77774515,-7.856795082,0,0,0,0
12.79006456,-7.836724347,0,0,0,0
12.79006456,-7.836724347,0,0,0,0
12.80235245,-7.816634295,0,0,0,0
12.80235245,-7.816634295,0,0,0,0
12.81460878,-7.796524977,0,0,0,0
12.81460878,-7.796524977,0,0,0,0
12.82683353,-7.77639644,0,0,0,0
12.82683353,-7.77639644,0,0,0,0
12.83902666,-7.756248736,0,0,0,0
12.83902666,-7.756248736,0,0,0,0
12.85118814,-7.736081913,0,0,0,0
12.85118814,-7.736081913,0,0,0,0
12.86331795,-7.715896022,0,0,0,0
12.86331795,-7.715896022,0,0,0,0
12.87541604,-7.695691111,0,0,0,0
12.87541604,-7.695691111,0,0,0,0
12.88748241,-7.675467232,0,0,0,0
12.88748241,-7.675467232,0,0,0,0
12.899517,-7.655224433,0,0,0,0
12.899517,-7.655224433,0,0,0,0
12.9115198,-7.634962765,0,0,0,0
12.9115198,-7.634962765,0,0,0,0
12.92349077,-7.614682278,0,0,0,0
13.78505683,-8.122327763,0,0,0,0
13.79779189,-8.100675222,0,0,0,0
14.66015388,-8.606967424,0,0,0,0
14.67364874,-8.583940384,0,0,0,0
14.67364874,-8.583940384,0,0,0,0
14.68710744,-8.560892186,0,0,0,0
14.68710744,-8.560892186,0,0,0,0
14.70052994,-8.537822886,0,0,0,0
14.70052994,-8.537822886,0,0,0,0
14.71391619,-8.514732541,0,0,0,0
14.71391619,-8.514732541,0,0,0,0
14.72726618,-8.491621208,0,0,0,0
14.72726618,-8.491621208,0,0,0,0
14.74057987,-8.468488944,0,0,0,0
14.74057987,-8.468488944,0,0,0,0
14.75385723,-8.445335806,0,0,0,0
14.75385723,-8.445335806,0,0,0,0
14.76709822,-8.422161851,0,0,0,0
14.76709822,-8.422161851,0,0,0,0
14.78030281,-8.398967137,0,0,0,0
14.78030281,-8.398967137,0,0,0,0
14.79347096,-8.375751719,0,0,0,0
14.79347096,-8.375751719,0,0,0,0
14.80660266,-8.352515657,0,0,0,0
14.80660266,-8.352515657,0,0,0,0
14.81969785,-8.329259006,0,0,0,0
14.81969785,-8.329259006,0,0,0,0
14.83275652,-8.305981825,0,0,0,0
14.83275652,-8.305981825,0,0,0,0
14.84577862,-8.28268417,0,0,0,0
14.84577862,-8.28268417,0,0,0,0
14.85876414,-8.259366099,0,0,0,0
14.85876414,-8.259366099,0,0,0,0
14.87171302,-8.23602767,0,0,0,0
14.87171302,-8.23602767,0,0,0,0
14.88462525,-8.212668939,0,0,0,0
14.88462525,-8.212668939,0,0,0,0
14.89750079,-8.189289965,0,0,0,0
14.89750079,-8.189289965,0,0,0,0
14.91033961,-8.165890806,0,0,0,0
14.91033961,-8.165890806,0,0,0,0
14.92314168,-8.142471518,0,0,0,0
14.92314168,-8.142471518,0,0,0,0
14.93590696,-8.11903216,0,0,0,0
14.93590696,-8.11903216,0,0,0,0
14.94863543,-8.09557279,0,0,0,0
14.94863543,-8.09557279,0,0,0,0
14.96132705,-8.072093464,0,0,0,0
14.96132705,-8.072093464,0,0,0,0
14.97398179,-8.048594242,0,0,0,0
14.97398179,-8.048594242,0,0,0,0
14.98659963,-8.025075181,0,0,0,0
14.98659963,-8.025075181,0,0,0,0
14.99918052,-8.001536339,0,0,0,0
14.99918052,-8.001536339,0,0,0,0
15.01172444,-7.977977773,0,0,0,0
15.01172444,-7.977977773,0,0,0,0
15.02423136,-7.954399543,0,0,0,0
15.02423136,-7.954399543,0,0,0,0
15.03670124,-7.930801706,0,0,0,0
15.92121308,-8.397319454,0,0,0,0
15.93437725,-8.37231281,0,0,0,0
15.93437725,-8.37231281,0,0,0,0
15.94750213,-8.34728553,0,0,0,0
15.94750213,-8.34728553,0,0,0,0
15.96058771,-8.322237674,0,0,0,0
15.96058771,-8.322237674,0,0,0,0
15.97363395,-8.297169305,0,0,0,0
15.97363395,-8.297169305,0,0,0,0
15.98664081,-8.272080484,0,0,0,0
15.98664081,-8.272080484,0,0,0,0
15.99960827,-8.246971273,0,0,0,0
15.99960827,-8.246971273,0,0,0,0
16.01253629,-8.221841735,0,0,0,0
16.01253629,-8.221841735,0,0,0,0
16.02542484,-8.19669193,0,0,0,0
16.02542484,-8.19669193,0,0,0,0
16.03827389,-8.171521921,0,0,0,0
16.03827389,-8.171521921,0,0,0,0
16.05108341,-8.146331771,0,0,0,0
16.05108341,-8.146331771,0,0,0,0
16.06385336,-8.12112154,0,0,0,0
16.06385336,-8.12112154,0,0,0,0
16.07658372,-8.095891292,0,0,0,0
16.07658372,-8.095891292,0,0,0,0
16.08927445,-8.070641088,0,0,0,0
16.08927445,-8.070641088,0,0,0,0
16.10192553,-8.045370991,0,0,0,0
16.10192553,-8.045370991,0,0,0,0
16.11453691,-8.020081063,0,0,0,0
16.11453691,-8.020081063,0,0,0,0
16.12710857,-7.994771366,0,0,0,0
16.12710857,-7.994771366,0,0,0,0
16.13964048,-7.969441963,0,0,0,0
16.13964048,-7.969441963,0,0,0,0
16.15213261,-7.944092915,0,0,0,0
16.15213261,-7.944092915,0,0,0,0
16.16458492,-7.918724287,0,0,0,0
16.16458492,-7.918724287,0,0,0,0
16.17699739,-7.89333614,0,0,0,0
16.17699739,-7.89333614,0,0,0,0
16.18936999,-7.867928536,0,0,0,0
16.18936999,-7.867928536,0,0,0,0
16.20170268,-7.842501539,0,0,0,0
16.20170268,-7.842501539,0,0,0,0
16.21399543,-7.817055211,0,0,0,0
16.21399543,-7.817055211,0,0,0,0
16.22624822,-7.791589614,0,0,0,0
16.22624822,-7.791589614,0,0,0,0
16.23846101,-7.766104812,0,0,0,0
16.23846101,-7.766104812,0,0,0,0
16.25063378,-7.740600867,0,0,0,0
16.25063378,-7.740600867,0,0,0,0
16.26276649,-7.715077843,0,0,0,0
16.26276649,-7.715077843,0,0,0,0
16.27485911,-7.689535802,0,0,0,0
16.27485911,-7.689535802,0,0,0,0
16.28691162,-7.663974806,0,0,0,0
16.28691162,-7.663974806,0,0,0,0
16.29892398,-7.63839492,0,0,0,0
16.29892398,-7.63839492,0,0,0,0
16.31089617,-7.612796206,0,0,0,0
16.31089617,-7.612796206,0,0,0,0
16.32282815,-7.587178727,0,0,0,0
16.32282815,-7.587178727,0,0,0,0
16.3347199,-7.561542547,0,0,0,0
16.3347199,-7.561542547,0,0,0,0
16.34657139,-7.535887728,0,0,0,0
16.34657139,-7.535887728,0,0,0,0
16.35838258,-7.510214334,0,0,0,0
16.35838258,-7.510214334,0,0,0,0
16.37015345,-7.484522428,0,0,0,0
16.37015345,-7.484522428,0,0,0,0
16.38188397,-7.458812073,0,0,0,0
16.38188397,-7.458812073,0,0,0,0
16.39357411,-7.433083333,0,0,0,0
16.39357411,-7.433083333,0,0,0,0
16.40522384,-7.407336271,0,0,0,0
16.40522384,-7.407336271,0,0,0,0
16.41683314,-7.381570951,0,0,0,0
16.41683314,-7.381570951,0,0,0,0
16.42840197,-7.355787436,0,0,0,0
16.42840197,-7.355787436,0,0,0,0
16.4399303,-7.32998579,0,0,0,0
16.4399303,-7.32998579,0,0,0,0
16.45141811,-7.304166077,0,0,0,0
16.45141811,-7.304166077,0,0,0,0
16.46286537,-7.278328359,0,0,0,0
16.46286537,-7.278328359,0,0,0,0
18.30474673,-8.058303001,0,0,0,0
18.30474673,-8.058303001,0,0,0,0
18.3173757,-8.029554629,0,0,0,0
18.3173757,-8.029554629,0,0,0,0
18.32995952,-8.000786464,0,0,0,0
18.32995952,-8.000786464,0,0,0,0
18.34249816,-7.971998579,0,0,0,0
18.34249816,-7.971998579,0,0,0,0
18.35499158,-7.943191044,0,0,0,0
18.35499158,-7.943191044,0,0,0,0
18.36743977,-7.914363929,0,0,0,0
18.36743977,-7.914363929,0,0,0,0
18.37984268,-7.885517307,0,0,0,0
18.37984268,-7.885517307,0,0,0,0
18.39220028,-7.856651247,0,0,0,0
18.39220028,-7.856651247,0,0,0,0
18.40451255,-7.827765822,0,0,0,0
18.40451255,-7.827765822,0,0,0,0
18.41677946,-7.798861101,0,0,0,0
18.41677946,-7.798861101,0,0,0,0
18.42900096,-7.769937158,0,0,0,0
18.42900096,-7.769937158,0,0,0,0
18.44117705,-7.740994062,0,0,0,0
18.44117705,-7.740994062,0,0,0,0
18.45330768,-7.712031886,0,0,0,0
18.45330768,-7.712031886,0,0,0,0
18.46539282,-7.6830507,0,0,0,0
18.46539282,-7.6830507,0,0,0,0
19.40130407,-8.036753105,0,0,0,0
19.40130407,-8.036753105,0,0,0,0
19.41389785,-8.006283165,0,0,0,0
19.41389785,-8.006283165,0,0,0,0
19.42644379,-7.975793491,0,0,0,0
19.42644379,-7.975793491,0,0,0,0
19.43894184,-7.945284157,0,0,0,0
19.43894184,-7.945284157,0,0,0,0
19.45139197,-7.914755238,0,0,0,0
19.45139197,-7.914755238,0,0,0,0
19.46379416,-7.884206811,0,0,0,0
19.46379416,-7.884206811,0,0,0,0
19.47614837,-7.85363895,0,0,0,0
19.47614837,-7.85363895,0,0,0,0
19.48845457,-7.82305173,0,0,0,0
19.48845457,-7.82305173,0,0,0,0
19.50071274,-7.792445228,0,0,0,0
19.50071274,-7.792445228,0,0,0,0
19.51292284,-7.761819517,0,0,0,0
19.51292284,-7.761819517,0,0,0,0
19.52508484,-7.731174675,0,0,0,0
19.52508484,-7.731174675,0,0,0,0
19.53719872,-7.700510776,0,0,0,0
19.53719872,-7.700510776,0,0,0,0
19.54926444,-7.669827896,0,0,0,0
19.54926444,-7.669827896,0,0,0,0
19.56128197,-7.639126111,0,0,0,0
19.56128197,-7.639126111,0,0,0,0
19.57325128,-7.608405496,0,0,0,0
19.57325128,-7.608405496,0,0,0,0
20.51779961,-7.938507371,0,0,0,0
20.51779961,-7.938507371,0,0,0,0
20.53023777,-7.906284655,0,0,0,0
20.53023777,-7.906284655,0,0,0,0
20.54262533,-7.874042451,0,0,0,0
20.54262533,-7.874042451,0,0,0,0
20.55496225,-7.841780838,0,0,0,0
20.55496225,-7.841780838,0,0,0,0
20.56724851,-7.809499896,0,0,0,0
20.56724851,-7.809499896,0,0,0,0
20.57948407,-7.777199705,0,0,0,0
20.57948407,-7.777199705,0,0,0,0
20.59166891,-7.744880343,0,0,0,0
20.59166891,-7.744880343,0,0,0,0
20.60380299,-7.712541891,0,0,0,0
20.60380299,-7.712541891,0,0,0,0
20.61588628,-7.680184428,0,0,0,0
20.61588628,-7.680184428,0,0,0,0
20.62791876,-7.647808035,0,0,0,0
20.62791876,-7.647808035,0,0,0,0
20.63990039,-7.61541279,0,0,0,0
20.63990039,-7.61541279,0,0,0,0
20.65183114,-7.582998774,0,0,0,0
20.65183114,-7.582998774,0,0,0,0
20.66371099,-7.550566067,0,0,0,0
20.66371099,-7.550566067,0,0,0,0
20.67553991,-7.518114748,0,0,0,0
20.67553991,-7.518114748,0,0,0,0
20.68731787,-7.485644898,0,0,0,0
20.68731787,-7.485644898,0,0,0,0
21.6399105,-7.791936442,0,0,0,0
21.6399105,-7.791936442,0,0,0,0
21.65211717,-7.757952193,0,0,0,0
21.65211717,-7.757952193,0,0,0,0
21.66427046,-7.723948822,0,0,0,0
21.66427046,-7.723948822,0,0,0,0
21.67637036,-7.689926412,0,0,0,0
21.67637036,-7.689926412,0,0,0,0
21.68841682,-7.655885047,0,0,0,0
21.68841682,-7.655885047,0,0,0,0
21.70040982,-7.621824811,0,0,0,0
21.70040982,-7.621824811,0,0,0,0
21.71234934,-7.587745788,0,0,0,0
21.71234934,-7.587745788,0,0,0,0
21.72423534,-7.553648062,0,0,0,0
21.72423534,-7.553648062,0,0,0,0
21.73606778,-7.519531717,0,0,0,0
21.73606778,-7.519531717,0,0,0,0
21.74784666,-7.485396837,0,0,0,0
21.74784666,-7.485396837,0,0,0,0
21.75957192,-7.451243507,0,0,0,0
21.75957192,-7.451243507,0,0,0,0
21.77124355,-7.41707181,0,0,0,0
21.77124355,-7.41707181,0,0,0,0
21.78286152,-7.38288183,0,0,0,0
21.78286152,-7.38288183,0,0,0,0
21.79442579,-7.348673653,0,0,0,0
21.79442579,-7.348673653,0,0,0,0
21.80593634,-7.314447361,0,0,0,0
21.80593634,-7.314447361,0,0,0,0
21.81739315,-7.280203041,0,0,0,0
21.81739315,-7.280203041,0,0,0,0
21.82879617,-7.245940775,0,0,0,0
21.82879617,-7.245940775,0,0,0,0
21.84014539,-7.211660649,0,0,0,0
21.84014539,-7.211660649,0,0,0,0
21.85144078,-7.177362747,0,0,0,0
21.85144078,-7.177362747,0,0,0,0
21.8626823,-7.143047153,0,0,0,0
21.8626823,-7.143047153,0,0,0,0
21.87386994,-7.108713952,0,0,0,0
21.87386994,-7.108713952,0,0,0,0
21.88500365,-7.074363229,0,0,0,0
21.88500365,-7.074363229,0,0,0,0
21.89608343,-7.039995069,0,0,0,0
21.89608343,-7.039995069,0,0,0,0
21.90710923,-7.005609556,0,0,0,0
21.90710923,-7.005609556,0,0,0,0
21.91808103,-6.971206774,0,0,0,0
21.91808103,-6.971206774,0,0,0,0
21.92899881,-6.93678681,0,0,0,0
21.92899881,-6.93678681,0,0,0,0
21.93986253,-6.902349746,0,0,0,0
21.93986253,-6.902349746,0,0,0,0
21.95067218,-6.86789567,0,0,0,0
21.95067218,-6.86789567,0,0,0,0
21.96142772,-6.833424664,0,0,0,0
21.96142772,-6.833424664,0,0,0,0
21.97212912,-6.798936815,0,0,0,0
21.97212912,-6.798936815,0,0,0,0
21.98277637,-6.764432207,0,0,0,0
21.98277637,-6.764432207,0,0,0,0
21.99336943,-6.729910925,0,0,0,0
21.99336943,-6.729910925,0,0,0,0
22.00390828,-6.695373055,0,0,0,0
22.00390828,-6.695373055,0,0,0,0
22.01439289,-6.660818682,0,0,0,0
22.01439289,-6.660818682,0,0,0,0
22.02482324,-6.62624789,0,0,0,0
22.02482324,-6.62624789,0,0,0,0
22.0351993,-6.591660765,0,0,0,0
22.0351993,-6.591660765,0,0,0,0
22.04552105,-6.557057393,0,0,0,0
22.04552105,-6.557057393,0,0,0,0
22.05578846,-6.522437858,0,0,0,0
22.05578846,-6.522437858,0,0,0,0
22.0660015,-6.487802245,0,0,0,0
22.0660015,-6.487802245,0,0,0,0
22.07616015,-6.453150641,0,0,0,0
22.07616015,-6.453150641,0,0,0,0
22.08626438,-6.418483131,0,0,0,0
22.08626438,-6.418483131,0,0,0,0
22.09631417,-6.3837998,0,0,0,0
22.09631417,-6.3837998,0,0,0,0
22.1063095,-6.349100733,0,0,0,0
22.1063095,-6.349100733,0,0,0,0
22.11625034,-6.314386016,0,0,0,0
22.11625034,-6.314386016,0,0,0,0
22.12613667,-6.279655735,0,0,0,0
22.12613667,-6.279655735,0,0,0,0
22.13596845,-6.244909976,0,0,0,0
22.13596845,-6.244909976,0,0,0,0
22.14574568,-6.210148823,0,0,0,0
25.99717971,-7.290174705,0,0,0,0
26.00859324,-7.249350165,0,0,0,0
26.00859324,-7.249350165,0,0,0,0
26.01994266,-7.208507756,0,0,0,0
26.01994266,-7.208507756,0,0,0,0
26.03122794,-7.167647579,0,0,0,0
26.03122794,-7.167647579,0,0,0,0
26.04244906,-7.126769734,0,0,0,0
